role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
waiter,steering_introspection,1,-16.625,,,"[-35.5, -13.6875, -17.375, -0.017333984375]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
waiter,steering_introspection,1,-16.875,,,"[-32.25, -17.0, -18.375, -0.0026092529296875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-15.3125,,,"[-31.75, -14.25, -1.6808509826660156e-05]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-12.0625,,,"[-25.75, -10.125, -0.38671875]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-21.375,,,"[-37.75, -26.375, -0.00020503997802734375]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-20.0,,,"[-33.75, -26.125, -0.0002651214599609375]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-15.375,,,"[-30.375, -15.5625, -0.10009765625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-13.1875,,,"[-26.25, -11.1875, -2.125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-25.125,,,"[-48.25, -25.875, -1.3125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-22.25,,,"[-41.5, -25.125, -0.0002841949462890625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-11.1875,,,"[-22.0, -11.5, -0.06201171875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-8.625,,,"[-19.0, -6.875, -0.0791015625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-18.875,,,"[-37.0, -19.5, -0.0018768310546875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-18.0,,,"[-33.5, -19.5, -1.140625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-20.125,,,"[-35.75, -23.5, -0.97265625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-16.75,,,"[-31.25, -14.25, -4.75]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-21.25,,,"[-41.5, -22.25, -0.00020694732666015625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-18.375,,,"[-35.75, -19.5, -0.0007171630859375]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-19.75,,,"[-33.25, -19.875, -6.25]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-18.375,,,"[-26.75, -17.25, -11.0]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-25.25,,,"[-45.5, -26.625, -3.78125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-22.0,,,"[-42.0, -23.875, -0.201171875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-19.375,,,"[-32.0, -15.75, -10.25]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-15.9375,,,"[-24.875, -12.0, -11.0]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-21.625,,,"[-42.75, -20.125, -1.9140625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-20.75,,,"[-37.75, -22.625, -1.9140625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-10.625,,,"[-27.75, -0.0009002685546875, -14.625, -1.4424324035644531e-05]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-8.375,,,"[-23.0, -1.33514404296875e-05, -10.375, -0.0015106201171875]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-14.0625,,,"[-37.5, -0.00421142578125, -18.75, -0.05078125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-13.875,,,"[-32.25, -0.004119873046875, -21.25, -2.046875]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-8.8125,,,"[-30.5, -0.037841796875, 0.0, -12.9375, -0.57421875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-6.34375,,,"[-24.125, -0.0011749267578125, 0.0, -6.90625, -0.69140625]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-14.9375,,,"[-49.25, -0.875, -8.463859558105469e-06, -23.0, -1.453125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-12.875,,,"[-43.25, -0.10400390625, -5.125999450683594e-06, -20.875, -0.00183868408203125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-11.9375,,,"[-26.5, -3.765625, -12.375, -5.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-11.5,,,"[-27.25, -4.5, -5.375, -8.75]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-18.0,,,"[-39.0, -13.125, -16.5, -3.3125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-14.875,,,"[-35.0, -6.71875, -17.625, -0.203125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-15.5625,,,"[-31.875, -9.25, -5.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-12.25,,,"[-22.625, -4.03125, -10.0]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-21.875,,,"[-42.0, -19.625, -4.03125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-20.375,,,"[-40.75, -18.375, -2.125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-17.75,,,"[-29.0, -24.25, -8.225440979003906e-06]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-13.5,,,"[-19.25, -20.375, -0.82421875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-22.25,,,"[-34.25, -32.5, -1.1920928955078125e-07]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-20.375,,,"[-27.625, -33.5, -3.5762786865234375e-06]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-14.125,,,"[-29.5, -12.125, -0.69140625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-14.1875,,,"[-28.25, -9.5, -4.75]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-21.875,,,"[-49.25, -15.5, -1.015625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-20.0,,,"[-43.25, -16.375, -0.314453125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-19.375,,,"[-29.0, -27.625, -1.5]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-15.125,,,"[-23.5, -15.875, -6.0]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-21.375,,,"[-39.5, -23.875, -0.68359375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-19.125,,,"[-31.625, -25.625, -0.0301513671875]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-13.625,,,"[-32.5, -8.375, -0.0111083984375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-10.4375,,,"[-29.0, -1.703125, -0.57421875]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-19.25,,,"[-44.75, -12.8125, -0.0038909912109375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-19.875,,,"[-45.25, -14.25, -0.000946044921875]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-14.6875,,,"[-25.875, -17.625, -0.578125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-11.5,,,"[-13.625, -16.375, -4.5]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-20.875,,,"[-37.5, -24.125, -1.140625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-17.625,,,"[-28.25, -24.625, -0.01177978515625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-13.625,,,"[-24.375, -11.0, -5.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-13.25,,,"[-23.5, -8.5, -7.75]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-21.25,,,"[-37.25, -24.75, -1.9296875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-18.25,,,"[-32.75, -18.75, -3.171875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-12.5,,,"[-24.75, -0.016357421875, -25.125, -0.0003509521484375]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-10.9375,,,"[-17.75, -0.1005859375, -20.0, -6.0]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-17.75,,,"[-36.5, -4.5, -28.25, -1.9375]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-16.625,,,"[-27.875, -7.75, -30.625, -0.0024566650390625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-20.75,,,"[-35.0, -19.875, -7.25]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-17.875,,,"[-27.75, -16.375, -9.5]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-26.0,,,"[-44.5, -29.375, -4.28125]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-24.5,,,"[-40.5, -31.25, -1.703125]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-13.0,,,"[-31.5, -0.0004673004150390625, -11.125, -9.25]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-11.5,,,"[-29.25, -7.152557373046875e-07, -8.25, -8.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-18.75,,,"[-43.5, -0.049560546875, -16.375, -15.125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-15.6875,,,"[-37.5, -0.12158203125, -16.0, -9.25]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-14.3125,,,"[-36.25, -0.72265625, -16.125, -4.25]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-11.5,,,"[-30.75, -0.578125, -9.125, -5.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-20.75,,,"[-51.25, -6.28125, -22.25, -3.296875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-18.125,,,"[-44.5, -3.890625, -24.125, -0.0233154296875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-13.4375,,,"[-30.625, -9.75, -0.0001316070556640625]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-11.875,,,"[-29.5, -3.0625, -3.046875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-24.125,,,"[-43.25, -24.5, -4.78125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-21.125,,,"[-38.75, -24.5, -0.000644683837890625]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-16.375,,,"[-29.0, -14.0, -6.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-15.1875,,,"[-25.125, -12.5, -8.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-24.625,,,"[-45.5, -21.875, -6.46875]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-20.875,,,"[-41.0, -21.0, -0.46484375]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-14.875,,,"[-25.375, -13.1875, -6.0]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-13.5,,,"[-24.25, -9.8125, -6.5]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-21.5,,,"[-39.5, -24.875, -0.25390625]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-18.75,,,"[-33.0, -23.25, -0.126953125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-14.125,,,"[-25.25, -5.0, -20.875, -5.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-12.6875,,,"[-19.875, -3.296875, -18.875, -8.75]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-19.875,,,"[-41.25, -10.0625, -22.25, -5.9375]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-17.0,,,"[-32.5, -10.25, -24.75, -0.56640625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-13.3125,,,"[-24.625, -14.75, -0.474609375]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-13.8125,,,"[-24.125, -9.5, -7.75]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-21.5,,,"[-38.5, -22.875, -3.046875]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-21.0,,,"[-40.25, -22.5, -0.1064453125]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-12.5,,,"[-31.625, -0.333984375, -10.25, -7.75]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-11.9375,,,"[-30.375, -0.0118408203125, -3.046875, -14.25]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-16.5,,,"[-38.5, -12.25, -14.75, -0.48046875]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-15.125,,,"[-35.25, -7.1875, -16.875, -1.3125]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-15.9375,,,"[-31.75, -15.625, -0.474609375]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-14.8125,,,"[-23.75, -12.25, -8.5]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-21.25,,,"[-38.5, -25.125, -0.000469207763671875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-20.5,,,"[-37.25, -24.25, -0.0002994537353515625]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-11.4375,,,"[-23.625, -8.625, -2.125]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-14.3125,,,"[-28.0, -7.25, -7.75]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-20.5,,,"[-42.75, -17.875, -0.9765625]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-17.0,,,"[-36.75, -14.0, -0.38671875]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-16.75,,,"[-31.75, -16.625, -1.71875]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-15.8125,,,"[-26.75, -12.4375, -8.25]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-24.25,,,"[-38.75, -32.5, -1.6484375]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-21.625,,,"[-34.25, -30.5, -0.01226806640625]",10,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-16.0,,,"[-26.0, -19.625, -2.34375]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-13.25,,,"[-27.25, -6.09375, -6.5]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-19.0,,,"[-36.25, -18.125, -2.578125]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-16.75,,,"[-34.0, -16.0, -0.251953125]",4,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheet,steering_introspection,1,-14.625,,,"[-26.625, -11.5, -5.75]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheet,steering_introspection,1,-12.75,,,"[-25.5, -9.5, -3.28125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheet,steering_introspection,1,-21.0,,,"[-38.75, -17.625, -6.5]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheet,steering_introspection,1,-18.625,,,"[-34.0, -17.5, -4.5]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-13.0,,,"[-25.625, -9.875, -3.53125]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-9.75,,,"[-19.375, -5.5625, -4.25]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-20.875,,,"[-41.75, -16.375, -4.375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
worm,steering_introspection,1,-18.875,,,"[-35.75, -18.5, -2.390625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
angel,steering_introspection,1,-13.25,,,"[-25.5, -10.5, -3.765625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
angel,steering_introspection,1,-12.5,,,"[-23.0, -7.75, -6.75]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
angel,steering_introspection,1,-18.0,,,"[-39.0, -14.625, -0.201171875]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
angel,steering_introspection,1,-18.0,,,"[-36.25, -17.875, -0.004150390625]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-17.375,,,"[-32.5, -12.5, -7.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-13.25,,,"[-27.25, -5.5, -7.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-25.125,,,"[-44.0, -23.75, -7.5]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-22.5,,,"[-40.0, -25.125, -2.34375]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-11.125,,,"[-26.875, -9.775161743164062e-05, -12.5, -5.0]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-11.875,,,"[-28.5, -0.0072021484375, -9.5, -9.5]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-17.75,,,"[-44.5, -4.59375, -19.625, -2.125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-16.375,,,"[-41.75, -4.75, -19.0, -0.0186767578125]",6,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-12.9375,,,"[-26.0, -12.75, -0.126953125]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-12.1875,,,"[-28.75, -6.75, -0.97265625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-22.0,,,"[-38.5, -26.25, -1.359375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-19.375,,,"[-32.75, -25.5, -0.049072265625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
army,steering_introspection,1,-18.0,,,"[-28.375, -25.625, -2.384185791015625e-07]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
army,steering_introspection,1,-15.25,,,"[-24.75, -21.0, -1.6689300537109375e-05]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
army,steering_introspection,1,-23.5,,,"[-43.75, -26.75, -0.00018405914306640625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
army,steering_introspection,1,-23.375,,,"[-35.75, -34.5, -2.384185791015625e-07]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orthodontist,steering_introspection,1,-10.6875,,,"[-26.375, -1.9140625, -0.00408935546875, -25.25, -0.000728607177734375]",13,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orthodontist,steering_introspection,1,-8.4375,,,"[-24.25, -0.0014495849609375, -2.1696090698242188e-05, -18.0, -0.01226806640625]",13,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orthodontist,steering_introspection,1,-11.3125,,,"[-30.875, -0.00360107421875, -0.00151824951171875, -25.75, -0.0003986358642578125]",13,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orthodontist,steering_introspection,1,-10.75,,,"[-26.875, -0.0145263671875, -0.00152587890625, -27.0, -0.0001392364501953125]",13,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-13.0625,,,"[-31.625, -1.5859375, -13.3125, -5.75]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-15.5,,,"[-33.0, -8.875, -9.25, -11.0]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-17.25,,,"[-41.5, -9.875, -17.5, -0.30078125]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-17.5,,,"[-40.25, -10.1875, -19.625, -0.000457763671875]",8,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-17.0,,,"[-27.875, -19.875, -3.28125]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-13.75,,,"[-26.75, -10.25, -4.25]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-24.125,,,"[-39.75, -29.25, -3.375]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-22.0,,,"[-39.5, -26.625, -0.019775390625]",5,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-17.375,,,"[-26.0, -19.5, -23.875, -5.841255187988281e-05]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-14.0,,,"[-17.125, -17.75, -19.5, -1.5]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-22.0,,,"[-37.0, -22.5, -28.5, -1.1920928955078125e-07]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
banker,steering_introspection,1,-20.25,,,"[-30.5, -21.125, -29.5, -9.5367431640625e-07]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-15.5,,,"[-24.125, -22.375, -3.337860107421875e-06]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-11.5,,,"[-14.9375, -19.625, -0.00193023681640625]",7,7000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
